2.4977307356413411e-01 1.0765813325912788e-01 2.0877960634699211e-02
2.4965595028404139e-01 1.0553902541834571e-01 2.0063464473046050e-02
2.4995275092761668e-01 1.0103611997190616e-01 1.9032907343128135e-02
2.5056162539856891e-01 9.4958668101396804e-02 1.7892299294832572e-02
2.5132370321363029e-01 8.8345542908334851e-02 1.6716371411948754e-02
2.5214545419284146e-01 8.2177120758982314e-02 1.5598943458341430e-02
2.5296806739009026e-01 7.7441591415334798e-02 1.4506541382022235e-02
2.5376389919270287e-01 7.4794657720202440e-02 1.3374750753827779e-02
2.5455862475750796e-01 7.4315019766484719e-02 1.2254484432107714e-02
2.5535383610580414e-01 7.5406046363764453e-02 1.1230123881040697e-02
2.5614108334641039e-01 7.7028830510465038e-02 1.0315335403717355e-02
2.5688102232520738e-01 7.8134022378803736e-02 9.5004179915004535e-03
2.5749078002208253e-01 7.7942775673332548e-02 8.7970553007034862e-03
2.5788975685945115e-01 7.6187966079794875e-02 8.2418788467291809e-03
2.5811175257685021e-01 7.3210925194420878e-02 7.9024171126502608e-03
2.5824493058628439e-01 6.9690734580170027e-02 7.8692887651238465e-03
2.5843076525540631e-01 6.6472357700079948e-02 8.1472332418561881e-03
2.5877987049997486e-01 6.4267844266398727e-02 8.6484995258111173e-03
2.5936570118042229e-01 6.3416521716954444e-02 9.2395224562162575e-03
2.6016325342385438e-01 6.3949331069642124e-02 9.8668249158281145e-03
2.6117191308294629e-01 6.5619042174760708e-02 1.0563012087131528e-02
2.6239745447821694e-01 6.7924061507197611e-02 1.1403038362659889e-02
2.6381120837717009e-01 7.0474814973319103e-02 1.2396298256627842e-02
2.6531999447328430e-01 7.3050164272824722e-02 1.3455605943837431e-02
2.6681374371956063e-01 7.5650682720567533e-02 1.4418002897179471e-02
2.6815479167429113e-01 7.8465010839086871e-02 1.5129444633966460e-02
2.6920832533551647e-01 8.1809881623285799e-02 1.5505547944702150e-02
2.6987128123852899e-01 8.5999241685783046e-02 1.5546042687670406e-02
2.7013395567850268e-01 9.1347342882886637e-02 1.5341555723033527e-02
2.7003128165391044e-01 9.7915292940497556e-02 1.4987442104764957e-02
2.6962012180909006e-01 1.0523120725365692e-01 1.4610347794288370e-02
2.6890542274193857e-01 1.1256426917450503e-01 1.4226367413476455e-02
2.6793656054494314e-01 1.1888065895711228e-01 1.3833381636766427e-02
2.6677770049340443e-01 1.2324115317681686e-01 1.3412901128315276e-02
2.6550521738544630e-01 1.2479017822713942e-01 1.2985696695346532e-02
2.6421471236453420e-01 1.2302883050873217e-01 1.2625545297747762e-02
2.6308009417417133e-01 1.1804654956745435e-01 1.2413578058947869e-02
2.6224910939655843e-01 1.1050781012597656e-01 1.2433609176507170e-02
2.6182072954941488e-01 1.0154324560605345e-01 1.2676308015481537e-02
2.6183051820884334e-01 9.2705666478009388e-02 1.3153853548817153e-02
2.6231654498524398e-01 8.5608134937516206e-02 1.3751124420205858e-02
2.6323157631521699e-01 8.1515109581521417e-02 1.4241241476451094e-02
2.6449120846114821e-01 8.0949153684588979e-02 1.4345066919339637e-02
2.6589220833385552e-01 8.3502555421278296e-02 1.3860285475257779e-02
2.6713738930116981e-01 8.8037135526179783e-02 1.2736735227766952e-02
2.6788141870977161e-01 9.3121068228593812e-02 1.1051909515895028e-02
2.6794456697724234e-01 9.7663276923631318e-02 9.0231568019178681e-03
2.6737847696664163e-01 1.0107547879653395e-01 6.9432003936751559e-03
2.6636758702756391e-01 1.0335647278139010e-01 5.0695876326992311e-03
2.6512099777843007e-01 1.0501056415748172e-01 3.5966443003693331e-03
2.6390772720778471e-01 1.0660318422225752e-01 2.6061028007601963e-03
2.6290841997505660e-01 1.0835120873245709e-01 2.0257848672066573e-03
2.6217273031043836e-01 1.0998043884668621e-01 1.7003503616642949e-03
2.6169642904500373e-01 1.1078116353343845e-01 1.5420541008428741e-03
2.6150353228365047e-01 1.1003356675534344e-01 1.6196351144223222e-03
2.6158778608938554e-01 1.0741959711273202e-01 2.1058825410152473e-03
2.6190468956871399e-01 1.0318025098716717e-01 3.0779262070035457e-03
2.6236658331884538e-01 9.8124265014699230e-02 4.3309418271657071e-03
2.6289752625075846e-01 9.3236151436976014e-02 5.5836752986488380e-03
2.6342800870602989e-01 8.9205271284631807e-02 6.5484421796652512e-03
2.6393769012383228e-01 8.6201662770773679e-02 7.0631832037571065e-03
2.6434602400029888e-01 8.3836105106622663e-02 7.0816087628772281e-03
2.6459842476279288e-01 8.1514360813383036e-02 6.6933805728014309e-03
2.6464079090675691e-01 7.8813645611169048e-02 6.0536268229557559e-03
2.6453363428122989e-01 7.6150267148089881e-02 5.3868875662665839e-03
2.6430101390617683e-01 7.4059777849849767e-02 4.8512903675472785e-03
2.6403520922951568e-01 7.3280496286740979e-02 4.4988041705540712e-03
2.6385611246485663e-01 7.4216556553677759e-02 4.3411834374945460e-03
2.6390508379168048e-01 7.6751318582424385e-02 4.4374347961731826e-03
2.6424752646013233e-01 8.0151235596756909e-02 4.8231635464141892e-03
2.6485142870964534e-01 8.3488650064754602e-02 5.4946705608222030e-03
2.6563415212435082e-01 8.5948778629746245e-02 6.4360485572201595e-03
2.6654403123092424e-01 8.7045847710657487e-02 7.5733032147997318e-03
2.6758502820415575e-01 8.6527915755473805e-02 8.8564409253160323e-03
2.6877647626412315e-01 8.4399894488975669e-02 1.0244524682449078e-02
2.7008280823929393e-01 8.0978530090606141e-02 1.1575141940045268e-02
2.7137373545430199e-01 7.6916877003641346e-02 1.2634151189357184e-02
2.7241773456966822e-01 7.2918338915646724e-02 1.3260224049519841e-02
2.7300658054589066e-01 6.9497150421096388e-02 1.3367392675191825e-02
2.7299537769234128e-01 6.7013938424763969e-02 1.2988878177551837e-02
2.7232856064920385e-01 6.5803535898274840e-02 1.2368873513625766e-02
2.7107136020726907e-01 6.6215780473204131e-02 1.1937432824002458e-02
2.6934468990100174e-01 6.8212510909771124e-02 1.2098856360828285e-02
2.6733252959375658e-01 7.1704911125984691e-02 1.2972443419688675e-02
2.6531348983331554e-01 7.6640542082304336e-02 1.4319243318999192e-02
2.6355204705503332e-01 8.2853866326576611e-02 1.5759706253357719e-02
2.6227657592375331e-01 8.9461931095036223e-02 1.6982909788050178e-02
2.6159752207123166e-01 9.4682411930082463e-02 1.7887885660281495e-02
2.6150858439047237e-01 9.6602331569469554e-02 1.8522526092072462e-02
2.6190775469549549e-01 9.4070089196001253e-02 1.8946403165534888e-02
2.6264924938667161e-01 8.7196733744077409e-02 1.9275082284753550e-02
2.6354521324581648e-01 7.7278460897406559e-02 1.9637733103508651e-02
2.6444677745478185e-01 6.6256126737051502e-02 2.0168009459203981e-02
2.6527023820834383e-01 5.6338983532449767e-02 2.0746290140017842e-02
2.6599461033881938e-01 4.9390799042080415e-02 2.1085047450403040e-02
2.6661528293686260e-01 4.6263110189080463e-02 2.0947750987451476e-02
2.6715531030799694e-01 4.7058678565613840e-02 2.0251066542593083e-02
2.6756833117994677e-01 5.1157134175669153e-02 1.9068413609929509e-02
2.6785321251993849e-01 5.7421880774787076e-02 1.7658491044886239e-02
2.6806141730602995e-01 6.4586901095263813e-02 1.6437278524994891e-02
2.6818903722119863e-01 7.1901921645068922e-02 1.5711399726967938e-02
2.6819511362267140e-01 7.9083517686271990e-02 1.5612643226398938e-02
2.6811776376199281e-01 8.6282073038899815e-02 1.6108815866238742e-02
2.6800427590143500e-01 9.3385046062070834e-02 1.7045370336353095e-02
2.6783981439532573e-01 9.9910201008640995e-02 1.8194048195074752e-02
2.6754204922825447e-01 1.0540457662541115e-01 1.9354698612346271e-02
2.6701920181433386e-01 1.0988218837697088e-01 2.0429916598932757e-02
2.6624805989178418e-01 1.1366359808868395e-01 2.1356427564355053e-02
2.6534349843953497e-01 1.1695541353145457e-01 2.2044925434864325e-02
2.6443783847344016e-01 1.1990894401824066e-01 2.2337972724301818e-02
2.6361244057963712e-01 1.2243329510969755e-01 2.2169032826888473e-02
2.6286667257422069e-01 1.2414655099060908e-01 2.1587496330138362e-02
2.6222414359686241e-01 1.2469417457913866e-01 2.0725902119278043e-02
2.6168105072485470e-01 1.2398906620604237e-01 1.9758684977070048e-02
2.6120561756161204e-01 1.2225010043485851e-01 1.8889681416329140e-02
2.6074342414735424e-01 1.1970964704315303e-01 1.8307185666415440e-02
2.6029994004972562e-01 1.1683938448094254e-01 1.8117522539081082e-02
2.5989059692894395e-01 1.1394795301525254e-01 1.8318732612808364e-02
2.5959725975732728e-01 1.1113181402032575e-01 1.8782642882064805e-02
2.5954565074343600e-01 1.0828846598493387e-01 1.9309536264103862e-02
2.5983704422710602e-01 1.0524103287090539e-01 1.9685394579888077e-02
2.6046470267725252e-01 1.0196702808742622e-01 1.9707959438035074e-02
2.6133780773712456e-01 9.8593565894032148e-02 1.9208002810472115e-02
2.6229330055893607e-01 9.5347807859698999e-02 1.8100646346010680e-02
2.6318989939106940e-01 9.2503233533345011e-02 1.6433728768841315e-02
2.6394298700722962e-01 9.0226499821031314e-02 1.4322441871512770e-02
2.6454768988015220e-01 8.8621217739584826e-02 1.1915009124931233e-02
2.6507391506716960e-01 8.7684492351122953e-02 9.4881402192212028e-03
2.6563405311369770e-01 8.7495338578631190e-02 7.3367361752486610e-03
2.6636361879385018e-01 8.8060009529148081e-02 5.7413036298429622e-03
2.6734990269907433e-01 8.9095691599478458e-02 4.9289515852555914e-03
2.6851086704234500e-01 9.0244733707395580e-02 4.9686089767834729e-03
2.6970560309026109e-01 9.1349510797049518e-02 5.7733963524775247e-03
2.7073805126603390e-01 9.2376395073030651e-02 7.1831985700742786e-03
2.7147031190845394e-01 9.3602883254120764e-02 8.9786256220545316e-03
2.7178971609656483e-01 9.5522080268181542e-02 1.0889453148941380e-02
2.7157064662676872e-01 9.8386282959853744e-02 1.2691960632036691e-02
2.7076434451669246e-01 1.0203592787993132e-01 1.4226651268522572e-02
2.6941861869842670e-01 1.0612541267229850e-01 1.5419296540349219e-02
2.6763817553247177e-01 1.1016812382002984e-01 1.6332926039881006e-02
2.6564381780809071e-01 1.1357674371853356e-01 1.7038162677973520e-02
2.6368086332890600e-01 1.1571681436196200e-01 1.7572846508582662e-02
2.6194574900637463e-01 1.1621912850141118e-01 1.7962681485311861e-02
2.6057268382824172e-01 1.1514164691688630e-01 1.8180383770843758e-02
2.5965884792222149e-01 1.1272495806275246e-01 1.8131093340841203e-02
2.5928748621628067e-01 1.0912956837387580e-01 1.7712656982583955e-02
2.5954612661607424e-01 1.0436865550636215e-01 1.6885808148685025e-02
2.6040904358040035e-01 9.8285654567474096e-02 1.5776268843025482e-02
2.6171421355620433e-01 9.0896822404094330e-02 1.4633591256274026e-02
2.6331192082759713e-01 8.2462454492192680e-02 1.3740802393620546e-02
2.6505216307468077e-01 7.3850771642297613e-02 1.3321499588843997e-02
2.6666619108415562e-01 6.6182318897279768e-02 1.3489955332881616e-02
2.6789187994899971e-01 6.0575399889868396e-02 1.4230787531680238e-02
2.6864360222248501e-01 5.8096839889940320e-02 1.5385993039397916e-02
2.6892741634962330e-01 5.9443799266053671e-02 1.6686676573250243e-02
2.6883709800497979e-01 6.4995749555485371e-02 1.7899189058968621e-02
2.6856916972870687e-01 7.4394442024123264e-02 1.8936948532246201e-02
2.6824646143552344e-01 8.6392189223580731e-02 1.9725032133101415e-02
2.6797495755348738e-01 9.9210716271016713e-02 2.0203575450385269e-02
2.6783640100484757e-01 1.1086221138179325e-01 2.0392442720318645e-02
2.6789268522843168e-01 1.1973179715873004e-01 2.0373623018041343e-02
2.6820371651053082e-01 1.2473188876651196e-01 2.0286159508318670e-02
2.6881884863956557e-01 1.2544224756118649e-01 2.0270021979501597e-02
2.6962485617346055e-01 1.2189087307256670e-01 2.0362082992037654e-02
2.7042242787595611e-01 1.1479008886267207e-01 2.0543517433035046e-02
2.7098329083538836e-01 1.0543653909385350e-01 2.0835773487958908e-02
2.7116590137099622e-01 9.5421769535603704e-02 2.1292886377826340e-02
2.7089216310075925e-01 8.6449154983716248e-02 2.1906145012150283e-02
2.7020389639317366e-01 8.0022449686867045e-02 2.2565223393072077e-02
2.6925137374170205e-01 7.7277041124799592e-02 2.3072592177250696e-02
2.6815063458347910e-01 7.8448832124575596e-02 2.3281936114433958e-02
2.6693674137945222e-01 8.2908428520717142e-02 2.3217181343323495e-02
2.6567937952975956e-01 8.9226952863923570e-02 2.2988083439219032e-02
2.6444598029743660e-01 9.5658624515882321e-02 2.2767770312476687e-02
2.6328252136205693e-01 1.0065954701695244e-01 2.2780776770786972e-02
2.6216492610219078e-01 1.0313826391135641e-01 2.3236584761842257e-02
2.6110337031777170e-01 1.0273607115715978e-01 2.4166721702215382e-02
2.6014079022843273e-01 9.9801149601037517e-02 2.5433387568592244e-02
2.5943727111584347e-01 9.5171766132645511e-02 2.6878931666854376e-02
2.5919905353845174e-01 8.9805871566549997e-02 2.8351888172892154e-02
2.5956281971824535e-01 8.4341365683680961e-02 2.9716923666684568e-02
2.6050451528789503e-01 7.9099512623037313e-02 3.0838882574258389e-02
2.6192768747661960e-01 7.4346870186349515e-02 3.1670745477692934e-02
2.6368968582355623e-01 7.0209820889441554e-02 3.2277032943065449e-02
2.6566253386263528e-01 6.6821722134443748e-02 3.2711229170568706e-02
2.6772166140905307e-01 6.4395313497868617e-02 3.2877432043537998e-02
2.6971301883478316e-01 6.3120036566657711e-02 3.2622037560121581e-02
2.7137160908271246e-01 6.3011953336242585e-02 3.1873903250126671e-02
2.7252228135472994e-01 6.3710947614608146e-02 3.0700786288292835e-02
2.7310719238965458e-01 6.4851731740801541e-02 2.9302441543077973e-02
2.7321448894733030e-01 6.6497772731437768e-02 2.7909807485302026e-02
2.7296417442171983e-01 6.8830476676355085e-02 2.6661739299120229e-02
2.7247328395698900e-01 7.1916360770127682e-02 2.5608730388923470e-02
2.7177139409582945e-01 7.5714130465771690e-02 2.4792936368162332e-02
2.7089394438881459e-01 8.0171011823553642e-02 2.4325088285975169e-02
2.6995455712559396e-01 8.5320625780830744e-02 2.4296200707389172e-02
2.6918100922372490e-01 9.1148787964845490e-02 2.4641233650611681e-02
2.6883981873515200e-01 9.7316840152870857e-02 2.5186250233481967e-02
2.6908944314535099e-01 1.0313607070758880e-01 2.5820266359379580e-02
2.6989421714440270e-01 1.0767953035112153e-01 2.6488560619029204e-02
2.7106990301136030e-01 1.1015995036112523e-01 2.7129418638213516e-02
2.7233252460279156e-01 1.1025996699888282e-01 2.7677594987606940e-02
2.7336732337869701e-01 1.0834544112527161e-01 2.8081775112612541e-02
2.7390663361229417e-01 1.0528422454578462e-01 2.8244812578551663e-02
2.7381525259863632e-01 1.0234141101361377e-01 2.8058378585122182e-02
2.7307686809328036e-01 1.0051435497694575e-01 2.7547530211446642e-02
2.7183242629005200e-01 1.0023391986646553e-01 2.6843569556222552e-02
2.7026919605599403e-01 1.0133863673542197e-01 2.6084251329372244e-02
2.6853874565453834e-01 1.0326206328950627e-01 2.5393883614410639e-02
2.6672729882870128e-01 1.0517309358037433e-01 2.4869950678411783e-02
2.6494908826889157e-01 1.0627042587724324e-01 2.4567939276184191e-02
2.6337053118363951e-01 1.0603119988703529e-01 2.4514872384129503e-02
2.6223779307161371e-01 1.0415316580711720e-01 2.4678380141438475e-02
2.6176375908255312e-01 1.0058206920033139e-01 2.5004949793350949e-02
2.6203847157734989e-01 9.5507249122948001e-02 2.5474448789329942e-02
2.6299559319993737e-01 8.9307881677247597e-02 2.6023531985453000e-02
2.6446864593524799e-01 8.2586955465424217e-02 2.6452545952066420e-02
2.6621298553452521e-01 7.6188509383750547e-02 2.6521286553699997e-02
2.6795419335504744e-01 7.1027944941112864e-02 2.6037449625301794e-02
2.6948645637692847e-01 6.7693414988100262e-02 2.5038974595371508e-02
2.7069476339162313e-01 6.6483225870163878e-02 2.3728349712120254e-02
2.7148175086636706e-01 6.7451287072885724e-02 2.2341539501229392e-02
2.7177361876874884e-01 7.0481441155031521e-02 2.1076084265835859e-02
2.7149515166701443e-01 7.5264714354969453e-02 2.0085199774512848e-02
2.7068337414369692e-01 8.1410113337040638e-02 1.9476701439216801e-02
2.6946617444534954e-01 8.8377208963881432e-02 1.9275708339651816e-02
2.6807514232729690e-01 9.5450529002613041e-02 1.9363966098475717e-02
2.6675024368295974e-01 1.0182714270593327e-01 1.9442121845096961e-02
2.6570661306161214e-01 1.0665603993115821e-01 1.9206804318926147e-02
2.6503934344277547e-01 1.0924761995399709e-01 1.8534345197629188e-02
2.6473505597427444e-01 1.0937381151922648e-01 1.7486491091820308e-02
2.6469194345431657e-01 1.0724336132137914e-01 1.6252854629625661e-02
2.6482625119315845e-01 1.0312565533732393e-01 1.5132801959609275e-02
2.6512213200973922e-01 9.7487782546908125e-02 1.4393596979690551e-02
2.6556322180277941e-01 9.1013505142565232e-02 1.4111455823535315e-02
2.6603149717008012e-01 8.4431582050252668e-02 1.4191329064008180e-02
2.6637381872582105e-01 7.8652812443188475e-02 1.4407497003965767e-02
2.6647461883185064e-01 7.4289994639071891e-02 1.4458019886714185e-02
2.6637258492077392e-01 7.1750376151713230e-02 1.4116644479816127e-02
2.6614834540515064e-01 7.1281991270935929e-02 1.3378489764185370e-02
2.6582482188682643e-01 7.2835678846031510e-02 1.2404119062613444e-02
2.6540249315275388e-01 7.6132377907918505e-02 1.1392727251504458e-02
2.6488590997629730e-01 8.0815614746468395e-02 1.0512028248159316e-02
2.6431731875004449e-01 8.6440425693494083e-02 9.9590699480295655e-03
2.6380559278190180e-01 9.2480565682061061e-02 9.8487053936166698e-03
2.6344161121692189e-01 9.8154506887052850e-02 1.0150130620120164e-02
2.6330624976528483e-01 1.0247912767095596e-01 1.0799340629606569e-02
2.6344663358102688e-01 1.0451940987715463e-01 1.1712624938586122e-02
2.6385886949192783e-01 1.0386854945694819e-01 1.2799763568133770e-02
2.6446881103190950e-01 1.0077008089333776e-01 1.4026253071069455e-02
2.6516665340109175e-01 9.6025572454664185e-02 1.5328895515757350e-02
2.6581189073452005e-01 9.0895846057875804e-02 1.6604762635166991e-02
2.6632058586339896e-01 8.6655177846813050e-02 1.7727059307095457e-02
2.6663197342955780e-01 8.4211371768892540e-02 1.8615101574175591e-02
2.6678093146667481e-01 8.4097857767993056e-02 1.9185267501431763e-02
2.6684621494134442e-01 8.6194876912773527e-02 1.9371851492884225e-02
2.6691115990249775e-01 8.9657786558885524e-02 1.9247247253880717e-02
2.6701301338069500e-01 9.3373109349655536e-02 1.9015364959051120e-02
2.6716022208962281e-01 9.6443935397767133e-02 1.8946193800865964e-02
2.6729599834772810e-01 9.8408835721646382e-02 1.9287465585625330e-02
2.6737830992913769e-01 9.9138633066631676e-02 2.0174426469426108e-02
2.6741955250505328e-01 9.8685434355613902e-02 2.1547208908091833e-02
2.6746614041597983e-01 9.7411644853594354e-02 2.3184921477103205e-02
2.6752432290364131e-01 9.5759576816992459e-02 2.4813089332088176e-02
2.6750910945742273e-01 9.4052940835197205e-02 2.6158252853274250e-02
